pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,윤석민,오재원,75620,77248,144,헛스윙,,,,0,1,0,1,말,1,0,0,0,좌,우,이종욱,,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,73339.0,,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,8,2,-1,20090404HTOB0
,윤석민,오재원,75620,77248,,,,,1루주자 이종욱 :  도루로 2루까지 진루;,0,2,0,1,말,1,0,0,0,좌,우,이종욱,,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,73339.0,,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,8,,,20090404HTOB0
직구,윤석민,오재원,75620,77248,145,볼,,,,0,2,0,1,말,1,0,0,0,좌,우,,이종욱,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,73339.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,8,3,-1,20090404HTOB0
체인지업,윤석민,오재원,75620,77248,121,볼,,,,1,2,0,1,말,1,0,0,0,좌,우,,이종욱,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,73339.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,8,4,-1,20090404HTOB0
슬라이더,윤석민,오재원,75620,77248,140,파울,,,,2,2,0,1,말,1,0,0,0,좌,우,,이종욱,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,73339.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,8,5,-1,20090404HTOB0
슬라이더,윤석민,오재원,75620,77248,138,볼,,,,2,2,0,1,말,1,0,0,0,좌,우,,이종욱,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,73339.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,8,6,-1,20090404HTOB0
체인지업,윤석민,오재원,75620,77248,138,헛스윙,삼진,삼진,오재원 :  삼진 아웃;,3,2,0,1,말,1,0,0,0,좌,우,,이종욱,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,73339.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,8,7,-1,20090404HTOB0
체인지업,윤석민,고영민,75620,72214,139,스트라이크,,,,0,0,1,1,말,1,0,0,0,우,우,,이종욱,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,73339.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,9,1,-1,20090404HTOB0
직구,윤석민,고영민,75620,72214,147,스트라이크,,,,0,1,1,1,말,1,0,0,0,우,우,,이종욱,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,73339.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,9,2,-1,20090404HTOB0
슬라이더,윤석민,고영민,75620,72214,142,볼,,,,0,2,1,1,말,1,0,0,0,우,우,,이종욱,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,73339.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,9,3,-1,20090404HTOB0
