pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,심수창,고영민,74167,72214,116,스트라이크,,,,0,0,0,7,말,11,0,0,0,우,우,,,,심수창,김정민,최동수,박경수,정성훈,권용관,안치용,이대형,이진영,,,,74167,93112,94132,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,63,1,-1,20090505LGOB0
직구,심수창,고영민,74167,72214,140,스트라이크,,,,0,1,0,7,말,11,0,0,0,우,우,,,,심수창,김정민,최동수,박경수,정성훈,권용관,안치용,이대형,이진영,,,,74167,93112,94132,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,63,2,-1,20090505LGOB0
직구,심수창,고영민,74167,72214,142,볼,,,,0,2,0,7,말,11,0,0,0,우,우,,,,심수창,김정민,최동수,박경수,정성훈,권용관,안치용,이대형,이진영,,,,74167,93112,94132,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,63,3,-1,20090505LGOB0
직구,심수창,고영민,74167,72214,140,파울,,,,1,2,0,7,말,11,0,0,0,우,우,,,,심수창,김정민,최동수,박경수,정성훈,권용관,안치용,이대형,이진영,,,,74167,93112,94132,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,63,4,-1,20090505LGOB0
포크,심수창,고영민,74167,72214,124,타격,포스 아웃,땅볼 아웃,고영민 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,2,0,7,말,11,0,1,0,우,우,,,,심수창,김정민,최동수,박경수,정성훈,권용관,안치용,이대형,이진영,,,,74167,93112,94132,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,63,5,-1,20090505LGOB0
커브,심수창,손시헌,74167,73213,117,볼,,,,0,0,1,7,말,11,0,0,0,우,우,,,,심수창,김정민,최동수,박경수,정성훈,권용관,안치용,이대형,이진영,,,,74167,93112,94132,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,64,1,-1,20090505LGOB0
슬라이더,심수창,손시헌,74167,73213,131,타격,실책,실책,손시헌 : 유격수 실책으로 출루 (유격수 실책->1루수);,1,0,1,7,말,11,0,0,0,우,우,,,,심수창,김정민,최동수,박경수,정성훈,권용관,안치용,이대형,이진영,,,,74167,93112,94132,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,64,2,-1,20090505LGOB0
직구,심수창,최승환,74167,70122,141,타격,병살타,병살타,최승환 : 유격수 병살타 아웃 (유격수->2루수->1루수 송구아웃); 1루주자 손시헌 :  포스아웃 (유격수->2루수 2루 터치아웃);,0,0,1,7,말,11,0,2,0,우,우,손시헌,,,심수창,김정민,최동수,박경수,정성훈,권용관,안치용,이대형,이진영,73213.0,,,74167,93112,94132,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,65,1,-1,20090505LGOB0
,원용묵,페타지니,76262,78129,,,,,중견수 민병헌 : 우익수(으)로 수비위치 변경; 우익수 임재철 : 중견수 정수빈 (으)로 교체; 유격수 손시헌 : 유격수 김재호 (으)로 교체; 포수 최승환 : 포수 김진수 (으)로 교체; 4번타자 페타지니 : 대타 박용근(으)로 교체;,0,0,0,8,초,11,0,0,0,좌,좌,,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,,,20090505LGOB0
직구,원용묵,박용근,76262,77104,142,스트라이크,,,,0,0,0,8,초,11,0,0,0,우,좌,,,,원용묵,김진수,오재원,고영민,이원석,김재호,김현수,정수빈,민병헌,,,,76262,98540,77248,72214,75566,74206,76290,79231,76249,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,66,1,-1,20090505LGOB0
