pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,이승호,이인구,70820,73563,139,타격,포스 아웃,땅볼 아웃,이인구 : 투수 땅볼 아웃 (투수->1루수 송구아웃); 1루주자 이승화 :   2루까지 진루;,0,1,1,5,말,3,4,1,0,좌,좌,이승화,,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,71565.0,,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,43,2,-1,20090507SKLT0
직구,이승호,이대호,70820,71564,112,볼,,,,0,0,2,5,말,3,4,0,0,우,좌,,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,44,1,-1,20090507SKLT0
직구,이승호,이대호,70820,71564,110,볼,,,,1,0,2,5,말,3,4,0,0,우,좌,,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,44,2,-1,20090507SKLT0
직구,이승호,이대호,70820,71564,107,볼,,,,2,0,2,5,말,3,4,0,0,우,좌,,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,44,3,-1,20090507SKLT0
직구,이승호,이대호,70820,71564,109,볼,고의4구,고의4구,이대호 :  고의4구;,3,0,2,5,말,3,4,0,0,우,좌,,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,44,4,-1,20090507SKLT0
슬라이더,이승호,가르시아,70820,78595,129,볼,,,,0,0,2,5,말,3,4,0,0,좌,좌,이대호,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,71564.0,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,45,1,-1,20090507SKLT0
슬라이더,이승호,가르시아,70820,78595,128,볼,,,,1,0,2,5,말,3,4,0,0,좌,좌,이대호,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,71564.0,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,45,2,-1,20090507SKLT0
슬라이더,이승호,가르시아,70820,78595,127,헛스윙,,,,2,0,2,5,말,3,4,0,0,좌,좌,이대호,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,71564.0,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,45,3,-1,20090507SKLT0
직구,이승호,가르시아,70820,78595,139,헛스윙,,,,2,1,2,5,말,3,4,0,0,좌,좌,이대호,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,71564.0,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,45,4,-1,20090507SKLT0
커브,이승호,가르시아,70820,78595,119,볼,,,,2,2,2,5,말,3,4,0,0,좌,좌,이대호,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,71564.0,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,45,5,-1,20090507SKLT0
직구,이승호,가르시아,70820,78595,139,헛스윙,삼진,삼진,가르시아 :  삼진 아웃;,3,2,2,5,말,3,4,0,0,좌,좌,이대호,이승화,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,71564.0,71565.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,45,6,-1,20090507SKLT0
직구,장원준,박정권,74513,74846,139,스트라이크,,,,0,0,0,6,초,3,4,0,0,좌,좌,,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,46,1,-1,20090507SKLT0
