pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,장원준,신명철,74513,71504,133,타격,안타,안타,신명철 : 우익수 앞 1루타;,1,1,1,4,말,4,2,0,0,우,,,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,36,3,-1,20110405LTSS0
직구,장원준,채상병,74513,72742,138,볼,,,,0,0,1,4,말,4,2,0,0,우,,신명철,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,71504.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,37,1,-1,20110405LTSS0
커브,장원준,채상병,74513,72742,110,스트라이크,,,,1,0,1,4,말,4,2,0,0,우,,신명철,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,71504.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,37,2,-1,20110405LTSS0
슬라이더,장원준,채상병,74513,72742,130,타격,병살타,병살타,채상병 : 2루수 병살타 아웃 (2루수->2루수->1루수 송구아웃); 1루주자 신명철 :  태그아웃;,1,1,1,4,말,4,2,2,0,우,,신명철,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,71504.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,37,3,-1,20110405LTSS0
체인지업,안지만,이승화,72463,71565,130,볼,,,,0,0,0,5,초,4,2,0,0,좌,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,38,1,-1,20110405LTSS0
커브,안지만,이승화,72463,71565,117,파울,,,,1,0,0,5,초,4,2,0,0,좌,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,38,2,-1,20110405LTSS0
직구,안지만,이승화,72463,71565,138,파울,,,,1,1,0,5,초,4,2,0,0,좌,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,38,3,-1,20110405LTSS0
직구,안지만,이승화,72463,71565,151,볼,,,,1,2,0,5,초,4,2,0,0,좌,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,38,4,-1,20110405LTSS0
직구,안지만,이승화,72463,71565,139,파울,,,,2,2,0,5,초,4,2,0,0,좌,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,38,5,-1,20110405LTSS0
직구,안지만,이승화,72463,71565,141,볼,,,,2,2,0,5,초,4,2,0,0,좌,,,,,안지만,채상병,채태인,신명철,박석민,김상수,최형우,배영섭,박한이,,,,72463,72742,77463,71504,74465,79402,72443,79465,71432,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,38,6,-1,20110405LTSS0
