pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,배영수,강동우,70425,98420,134,볼,,,,0,2,2,2,말,0,2,0,0,좌,,이대수,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,72860.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,16,3,-1,20110515SSHH0
슬라이더,배영수,강동우,70425,98420,129,볼,,,,1,2,2,2,말,0,2,0,0,좌,,이대수,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,72860.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,16,4,-1,20110515SSHH0
,배영수,강동우,70425,98420,,,,,1루주자 이대수 :  도루로 2루까지 진루;,2,2,2,2,말,0,2,0,0,좌,,이대수,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,72860.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,16,,,20110515SSHH0
직구,배영수,강동우,70425,98420,139,타격,2루타,2루타,강동우 : 우익수 오른쪽 2루타; 2루주자 이대수 : 홈인;,2,2,2,2,말,0,2,0,1,좌,,,이대수,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,72860.0,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,16,5,-1,20110515SSHH0
직구,배영수,한상훈,70425,73703,138,파울,,,,0,0,2,2,말,0,3,0,0,좌,,,강동우,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,98420.0,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,17,1,-1,20110515SSHH0
직구,배영수,한상훈,70425,73703,138,타격,안타,안타,한상훈 : 중견수 왼쪽 1루타; 2루주자 강동우 : 홈인;,0,1,2,2,말,0,3,0,1,좌,,,강동우,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,98420.0,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,17,2,-1,20110515SSHH0
체인지업,배영수,장성호,70425,96610,128,타격,필드 아웃,플라이 아웃,장성호 : 2루수 플라이 아웃;,0,0,2,2,말,0,4,1,0,좌,,한상훈,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,73703.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,18,1,-1,20110515SSHH0
직구,안승민,이영욱,60713,78467,136,볼,,,,0,0,0,3,초,0,4,0,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,19,1,-1,20110515SSHH0
직구,안승민,이영욱,60713,78467,135,타격,필드 아웃,플라이 아웃,이영욱 : 유격수 플라이 아웃;,1,0,0,3,초,0,4,1,0,좌,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,19,2,-1,20110515SSHH0
체인지업,안승민,채상병,60713,72742,120,스트라이크,,,,0,0,1,3,초,0,4,0,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,20,1,-1,20110515SSHH0
