pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
포크,박경태,최동수,76653,94132,129,헛스윙,삼진,삼진,최동수 :  삼진 아웃;,2,2,2,4,말,3,1,0,0,우,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,31,5,-1,20100509HTLG0
체인지업,봉중근,김선빈,77147,78603,122,스트라이크,,,,0,0,0,5,초,3,1,0,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,32,1,-1,20100509HTLG0
슬라이더,봉중근,김선빈,77147,78603,123,타격,타구맞음 아웃,타구맞음 아웃,김선빈 :  타구맞음 아웃;,0,1,0,5,초,3,1,1,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,32,2,-1,20100509HTLG0
직구,봉중근,이용규,77147,74163,131,볼,,,,0,0,1,5,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,33,1,-1,20100509HTLG0
직구,봉중근,이용규,77147,74163,133,볼,,,,1,0,1,5,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,33,2,-1,20100509HTLG0
슬라이더,봉중근,이용규,77147,74163,124,스트라이크,,,,2,0,1,5,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,33,3,-1,20100509HTLG0
직구,봉중근,이용규,77147,74163,131,파울,,,,2,1,1,5,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,33,4,-1,20100509HTLG0
커브,봉중근,이용규,77147,74163,113,볼,,,,2,2,1,5,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,33,5,-1,20100509HTLG0
직구,봉중근,이용규,77147,74163,131,타격,필드 아웃,라인드라이브 아웃,이용규 : 유격수 라인드라이브 아웃;,3,2,1,5,초,3,1,1,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,33,6,-1,20100509HTLG0
체인지업,봉중근,이종범,77147,93607,107,타격,필드 아웃,플라이 아웃,이종범 : 좌익수 플라이 아웃;,0,0,2,5,초,3,1,1,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,34,1,-1,20100509HTLG0
