pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,크루세타,추승우,79435,72139,140,볼,,,,0,1,1,3,초,0,1,0,0,좌,우,이대수,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72860.0,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,18,2,-1,20100422HHSS0
직구,크루세타,추승우,79435,72139,143,볼,,,,1,1,1,3,초,0,1,0,0,좌,우,이대수,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72860.0,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,18,3,-1,20100422HHSS0
직구,크루세타,추승우,79435,72139,145,파울,,,,2,1,1,3,초,0,1,0,0,좌,우,이대수,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72860.0,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,18,4,-1,20100422HHSS0
포크,크루세타,추승우,79435,72139,131,볼,,,,2,2,1,3,초,0,1,0,0,좌,우,이대수,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72860.0,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,18,5,-1,20100422HHSS0
직구,크루세타,추승우,79435,72139,146,볼,볼넷,볼넷,추승우 :  볼넷; 1루주자 이대수 : 2루까지 진루; 2루주자 전현태 : 3루까지 진루;,3,2,1,3,초,0,1,0,0,좌,우,이대수,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72860.0,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,18,6,-1,20100422HHSS0
직구,크루세타,전근표,79435,70364,147,파울,,,,0,0,1,3,초,0,1,0,0,좌,우,추승우,이대수,전현태,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72139.0,72860.0,75706.0,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,19,1,-1,20100422HHSS0
포크,크루세타,전근표,79435,70364,133,볼,,,,0,1,1,3,초,0,1,0,0,좌,우,추승우,이대수,전현태,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72139.0,72860.0,75706.0,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,19,2,-1,20100422HHSS0
직구,크루세타,전근표,79435,70364,147,볼,,,,1,1,1,3,초,0,1,0,0,좌,우,추승우,이대수,전현태,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72139.0,72860.0,75706.0,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,19,3,-1,20100422HHSS0
직구,크루세타,전근표,79435,70364,141,볼,,,,2,1,1,3,초,0,1,0,0,좌,우,추승우,이대수,전현태,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72139.0,72860.0,75706.0,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,19,4,-1,20100422HHSS0
직구,크루세타,전근표,79435,70364,146,타격,안타,안타,전근표 : 우익수 앞 1루타; 1루주자 추승우 : 3루까지 진루; 2루주자 이대수 : 홈인; 3루주자 전현태 : 홈인;,3,1,1,3,초,0,1,0,2,좌,우,추승우,이대수,전현태,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72139.0,72860.0,75706.0,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,19,5,-1,20100422HHSS0
