pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,오카모토,황재균,60156,76313,104,볼,,,,0,0,1,9,말,8,6,0,0,우,우,장기영,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,71347.0,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,81,1,-1,20100529LGWO0
직구,오카모토,황재균,60156,76313,141,파울,,,,1,0,1,9,말,8,6,0,0,우,우,장기영,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,71347.0,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,81,2,-1,20100529LGWO0
직구,오카모토,황재균,60156,76313,141,볼,,,,1,1,1,9,말,8,6,0,0,우,우,장기영,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,71347.0,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,81,3,-1,20100529LGWO0
커브,오카모토,황재균,60156,76313,119,볼,,,,2,1,1,9,말,8,6,0,0,우,우,장기영,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,71347.0,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,81,4,-1,20100529LGWO0
직구,오카모토,황재균,60156,76313,142,볼,볼넷,볼넷,황재균 :  볼넷; 1루주자 장기영 : 2루까지 진루;,3,1,1,9,말,8,6,0,0,우,우,장기영,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,71347.0,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,81,5,-1,20100529LGWO0
커브,오카모토,강정호,60156,76325,112,볼,,,,0,0,1,9,말,8,6,0,0,우,우,황재균,장기영,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,76313.0,71347.0,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,82,1,-1,20100529LGWO0
커브,오카모토,강정호,60156,76325,122,볼,,,,1,0,1,9,말,8,6,0,0,우,우,황재균,장기영,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,76313.0,71347.0,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,82,2,-1,20100529LGWO0
직구,오카모토,강정호,60156,76325,141,파울,,,,2,0,1,9,말,8,6,0,0,우,우,황재균,장기영,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,76313.0,71347.0,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,82,3,-1,20100529LGWO0
직구,오카모토,강정호,60156,76325,140,파울,,,,2,1,1,9,말,8,6,0,0,우,우,황재균,장기영,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,76313.0,71347.0,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,82,4,-1,20100529LGWO0
포크,오카모토,강정호,60156,76325,132,파울,,,,2,2,1,9,말,8,6,0,0,우,우,황재균,장기영,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,76313.0,71347.0,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,82,5,-1,20100529LGWO0
포크,오카모토,강정호,60156,76325,130,볼,,,,2,2,1,9,말,8,6,0,0,우,우,황재균,장기영,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,76313.0,71347.0,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,82,6,-1,20100529LGWO0
직구,오카모토,강정호,60156,76325,142,헛스윙,삼진,삼진,강정호 :  삼진 아웃; 1루주자 황재균 :  이중도루로 2루까지 진루; 2루주자 장기영 :  이중도루로 3루까지 진루;,3,2,1,9,말,8,6,0,0,우,우,황재균,장기영,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,76313.0,71347.0,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,82,7,-1,20100529LGWO0
