pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
포크,손민한,정상호,97571,71842,120,볼,,,,0,0,0,7,말,7,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,57,1,-1,20080524LTSK0
직구,손민한,정상호,97571,71842,135,볼,,,,1,0,0,7,말,7,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,57,2,-1,20080524LTSK0
직구,손민한,정상호,97571,71842,138,타격,내야안타,내야안타,정상호 : 3루수 앞 내야안타;,2,0,0,7,말,7,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,57,3,-1,20080524LTSK0
포크,손민한,정근우,97571,75808,121,볼,,,,0,0,0,7,말,7,1,0,0,우,우,정상호,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,71842.0,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,58,1,-1,20080524LTSK0
체인지업,손민한,정근우,97571,75808,126,헛스윙,,,,1,0,0,7,말,7,1,0,0,우,우,정상호,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,71842.0,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,58,2,-1,20080524LTSK0
체인지업,손민한,정근우,97571,75808,125,볼,,,,1,1,0,7,말,7,1,0,0,우,우,정상호,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,71842.0,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,58,3,-1,20080524LTSK0
,손민한,정근우,97571,75808,,,,,1루주자 정상호 :  폭투로 2루까지 진루;,2,1,0,7,말,7,1,0,0,우,우,정상호,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,71842.0,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,58,,,20080524LTSK0
직구,손민한,정근우,97571,75808,140,타격,필드 아웃,플라이 아웃,정근우 : 중견수 플라이 아웃; 2루주자 정상호 :   3루까지 진루;,2,1,0,7,말,7,1,1,0,우,우,,정상호,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,71842.0,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,58,4,-1,20080524LTSK0
포크,손민한,정경배,97571,96441,123,볼,,,,0,0,1,7,말,7,1,0,0,우,우,,,정상호,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,71842.0,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,59,1,-1,20080524LTSK0
포크,손민한,정경배,97571,96441,122,헛스윙,,,,1,0,1,7,말,7,1,0,0,우,우,,,정상호,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,71842.0,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,59,2,-1,20080524LTSK0
